store,date,weekly_sales,holiday_flag,temperature,fuel_price,cpi,unemployment
37,2010-10-08,524483.625,False,66.33999633789062,2.632999897003174,210.51443481445312,8.47599983215332
37,2010-10-15,498925.875,False,71.56999969482422,2.7200000286102295,210.58059692382812,8.47599983215332
37,2010-10-22,510425.40625,False,72.23999786376953,2.7249999046325684,210.6271514892578,8.47599983215332
37,2010-10-29,514485.90625,False,76.22000122070312,2.7160000801086426,210.67369079589844,8.47599983215332
37,2010-11-05,539683.4375,False,62.720001220703125,2.688999891281128,210.72024536132812,8.47599983215332
37,2010-11-12,517546.6875,False,61.970001220703125,2.7279999256134033,210.7667999267578,8.47599983215332
37,2010-11-19,518124.15625,False,56.72999954223633,2.7709999084472656,210.654296875,8.47599983215332
37,2010-11-26,518220.71875,True,67.7300033569336,2.734999895095825,210.51527404785156,8.47599983215332
37,2010-12-03,508213.125,False,54.439998626708984,2.7079999446868896,210.3762664794922,8.47599983215332
37,2010-12-10,511207.53125,False,51.83000183105469,2.8429999351501465,210.23724365234375,8.47599983215332
37,2010-12-17,534285.1875,False,56.72999954223633,2.86899995803833,210.17872619628906,8.47599983215332
37,2010-12-24,576809.9375,False,59.099998474121094,2.885999917984009,210.18055725097656,8.47599983215332
37,2010-12-31,460331.6875,True,52.880001068115234,2.943000078201294,210.18240356445312,8.47599983215332
37,2011-01-07,542464.0,False,54.11000061035156,2.9760000705718994,210.18423461914062,8.395000457763672
37,2011-01-14,525616.875,False,42.869998931884766,2.9830000400543213,210.23797607421875,8.395000457763672
37,2011-01-21,526486.8125,False,51.18000030517578,3.0160000324249268,210.6031036376953,8.395000457763672
37,2011-01-28,513672.375,False,48.7400016784668,3.009999990463257,210.96824645996094,8.395000457763672
37,2011-02-04,583835.1875,False,46.68000030517578,2.989000082015991,211.3333740234375,8.395000457763672
37,2011-02-11,522514.3125,True,41.15999984741211,3.0220000743865967,211.69851684570312,8.395000457763672
37,2011-02-18,536840.6875,False,57.47999954223633,3.0450000762939453,212.00634765625,8.395000457763672
37,2011-02-25,514758.1875,False,67.7300033569336,3.065000057220459,212.29127502441406,8.395000457763672
37,2011-03-04,527572.25,False,64.55000305175781,3.2880001068115234,212.57620239257812,8.395000457763672
37,2011-03-11,505610.40625,False,59.150001525878906,3.4590001106262207,212.8611297607422,8.395000457763672
37,2011-03-18,478503.0625,False,64.9000015258789,3.48799991607666,213.10968017578125,8.395000457763672
37,2011-03-25,522105.9375,False,71.06999969482422,3.4730000495910645,213.3436737060547,8.395000457763672
37,2011-04-01,534578.75,False,67.30999755859375,3.5239999294281006,213.57766723632812,8.300000190734863
37,2011-04-08,543703.1875,False,69.38999938964844,3.621999979019165,213.81166076660156,8.300000190734863
37,2011-04-15,543775.875,False,73.25,3.743000030517578,214.02621459960938,8.300000190734863
37,2011-04-22,526434.375,False,74.56999969482422,3.806999921798706,214.19215393066406,8.300000190734863
37,2011-04-29,502918.1875,False,76.0999984741211,3.809999942779541,214.35809326171875,8.300000190734863
37,2011-05-06,547513.3125,False,69.55999755859375,3.9059998989105225,214.52403259277344,8.300000190734863
37,2011-05-13,511871.625,False,76.7300033569336,3.8989999294281006,214.68997192382812,8.300000190734863
37,2011-05-20,533564.4375,False,73.0199966430664,3.9070000648498535,214.4654083251953,8.300000190734863
37,2011-05-27,507086.75,False,81.27999877929688,3.7860000133514404,214.2408447265625,8.300000190734863
37,2011-06-03,500381.21875,False,82.95999908447266,3.6989998817443848,214.0162811279297,8.300000190734863
37,2011-06-10,509647.25,False,82.41000366210938,3.6480000019073486,213.79171752929688,8.300000190734863
37,2011-06-17,525132.375,False,84.43000030517578,3.63700008392334,213.7481231689453,8.300000190734863
37,2011-06-24,509276.21875,False,83.94999694824219,3.5940001010894775,213.84027099609375,8.300000190734863
37,2011-07-01,517021.3125,False,85.33000183105469,3.5239999294281006,213.9324188232422,8.177000045776367
37,2011-07-08,489059.9375,False,84.70999908447266,3.4800000190734863,214.02455139160156,8.177000045776367
37,2011-07-15,498749.625,False,85.62999725341797,3.575000047683716,214.10836791992188,8.177000045776367
37,2011-07-22,505543.53125,False,83.30999755859375,3.6510000228881836,214.1713409423828,8.177000045776367
37,2011-07-29,504974.9375,False,84.98999786376953,3.681999921798706,214.23431396484375,8.177000045776367
37,2011-08-05,510787.46875,False,86.70999908447266,3.684000015258789,214.2972869873047,8.177000045776367
37,2011-08-12,502504.375,False,87.63999938964844,3.638000011444092,214.3602752685547,8.177000045776367
37,2011-08-19,506897.96875,False,87.23999786376953,3.553999900817871,214.4239959716797,8.177000045776367
37,2011-08-26,527947.1875,False,86.0199966430664,3.5230000019073486,214.4878387451172,8.177000045776367
37,2011-09-02,530367.8125,False,87.5,3.5329999923706055,214.55169677734375,8.177000045776367
37,2011-09-09,506273.75,True,77.94000244140625,3.5460000038146973,214.61553955078125,8.177000045776367
37,2011-09-16,513341.9375,False,82.05999755859375,3.5260000228881836,214.7934112548828,8.177000045776367
37,2011-09-23,516556.9375,False,78.3499984741211,3.4670000076293945,215.12332153320312,8.177000045776367
37,2011-09-30,516402.09375,False,81.5199966430664,3.3550000190734863,215.45323181152344,8.177000045776367
37,2011-10-07,522816.84375,False,71.19999694824219,3.2850000858306885,215.7831268310547,7.716000080108643
37,2011-10-14,513636.0,False,74.16000366210938,3.2739999294281006,216.08853149414062,7.716000080108643
37,2011-10-21,522784.34375,False,67.88999938964844,3.3529999256134033,216.246826171875,7.716000080108643
37,2011-10-28,517355.4375,False,71.30999755859375,3.371999979019165,216.40513610839844,7.716000080108643
37,2011-11-04,555925.625,False,58.970001220703125,3.3320000171661377,216.5634307861328,7.716000080108643
37,2011-11-11,501268.78125,False,63.5,3.296999931335449,216.72174072265625,7.716000080108643
37,2011-11-18,527495.0625,False,66.27999877929688,3.308000087738037,216.93959045410156,7.716000080108643
37,2011-11-25,522554.03125,True,66.41000366210938,3.2360000610351562,217.18125915527344,7.716000080108643
37,2011-12-02,527117.8125,False,53.56999969482422,3.171999931335449,217.4229278564453,7.716000080108643
37,2011-12-09,537224.5,False,50.63999938964844,3.1579999923706055,217.66458129882812,7.716000080108643
37,2011-12-16,533905.6875,False,58.310001373291016,3.1589999198913574,217.8781280517578,7.716000080108643
37,2011-12-23,605791.4375,False,55.40999984741211,3.111999988555908,218.05418395996094,7.716000080108643
37,2011-12-30,451327.625,True,48.2599983215332,3.128999948501587,218.23023986816406,7.716000080108643
37,2012-01-06,558343.5625,False,57.18000030517578,3.1570000648498535,218.40628051757812,7.24399995803833
37,2012-01-13,546221.375,False,56.279998779296875,3.260999917984009,218.58233642578125,7.24399995803833
37,2012-01-20,543894.0625,False,58.900001525878906,3.2679998874664307,218.67552185058594,7.24399995803833
37,2012-01-27,514116.59375,False,62.72999954223633,3.2899999618530273,218.7687225341797,7.24399995803833
37,2012-02-03,555424.25,False,61.33000183105469,3.359999895095825,218.86190795898438,7.24399995803833
37,2012-02-10,527041.4375,True,54.4900016784668,3.4089999198913574,218.95509338378906,7.24399995803833
37,2012-02-17,541071.3125,False,54.380001068115234,3.509999990463257,219.1148223876953,7.24399995803833
37,2012-02-24,518696.875,False,62.209999084472656,3.555000066757202,219.324462890625,7.24399995803833
37,2012-03-02,525559.1875,False,64.54000091552734,3.630000114440918,219.5341033935547,7.24399995803833
37,2012-03-09,535937.25,False,63.189998626708984,3.6689999103546143,219.7437286376953,7.24399995803833
37,2012-03-16,484588.34375,False,67.4800033569336,3.7339999675750732,219.8956298828125,7.24399995803833
37,2012-03-23,520887.21875,False,69.18000030517578,3.7869999408721924,219.97056579589844,7.24399995803833
37,2012-03-30,533734.9375,False,70.4800033569336,3.8450000286102295,220.0454864501953,7.24399995803833
37,2012-04-06,564848.75,False,73.94999694824219,3.8910000324249268,220.1204071044922,6.988999843597412
37,2012-04-13,506973.15625,False,72.54000091552734,3.8910000324249268,220.19534301757812,6.988999843597412
37,2012-04-20,523483.1875,False,70.87000274658203,3.877000093460083,220.24839782714844,6.988999843597412
37,2012-04-27,528807.4375,False,70.05999755859375,3.813999891281128,220.30145263671875,6.988999843597412
37,2012-05-04,535311.625,False,77.16999816894531,3.749000072479248,220.35450744628906,6.988999843597412
37,2012-05-11,527983.0625,False,76.55000305175781,3.687999963760376,220.40756225585938,6.988999843597412
37,2012-05-18,534847.9375,False,73.69999694824219,3.630000114440918,220.4252166748047,6.988999843597412
37,2012-05-25,540625.8125,False,78.94000244140625,3.561000108718872,220.4287109375,6.988999843597412
37,2012-06-01,531811.875,False,80.73999786376953,3.500999927520752,220.4322052001953,6.988999843597412
37,2012-06-08,528940.75,False,81.5,3.4519999027252197,220.4357147216797,6.988999843597412
37,2012-06-15,508573.15625,False,82.1500015258789,3.3929998874664307,220.4494171142578,6.988999843597412
37,2012-06-22,484032.75,False,80.4000015258789,3.3459999561309814,220.4886474609375,6.988999843597412
37,2012-06-29,508309.8125,False,86.68000030517578,3.2860000133514404,220.5278778076172,6.988999843597412
37,2012-07-06,519498.3125,False,81.5199966430664,3.2269999980926514,220.56710815429688,6.623000144958496
37,2012-07-13,506005.46875,False,78.1500015258789,3.25600004196167,220.60633850097656,6.623000144958496
37,2012-07-20,503744.5625,False,81.76000213623047,3.311000108718872,220.6148681640625,6.623000144958496
37,2012-07-27,514489.15625,False,84.0,3.4070000648498535,220.62339782714844,6.623000144958496
37,2012-08-03,521959.28125,False,85.55999755859375,3.4170000553131104,220.63194274902344,6.623000144958496
37,2012-08-10,500964.59375,False,84.41000366210938,3.49399995803833,220.64047241210938,6.623000144958496
37,2012-08-17,509633.71875,False,85.88999938964844,3.571000099182129,220.71995544433594,6.623000144958496
37,2012-08-24,522665.03125,False,81.26000213623047,3.619999885559082,220.85267639160156,6.623000144958496
37,2012-08-31,538344.125,False,84.79000091552734,3.638000011444092,220.9853973388672,6.623000144958496
37,2012-09-07,526838.125,True,84.19000244140625,3.7300000190734863,221.1181182861328,6.623000144958496
37,2012-09-14,514651.75,False,78.16000366210938,3.7170000076293945,221.26011657714844,6.623000144958496
37,2012-09-21,521320.96875,False,75.9800033569336,3.7209999561309814,221.45785522460938,6.623000144958496
37,2012-09-28,527953.125,False,79.48999786376953,3.6659998893737793,221.6555938720703,6.623000144958496
37,2012-10-05,546122.375,False,73.56999969482422,3.617000102996826,221.85333251953125,6.228000164031982
37,2012-10-12,521810.75,False,71.27999877929688,3.6010000705718994,222.05108642578125,6.228000164031982
37,2012-10-19,551969.125,False,74.05999755859375,3.5940001010894775,222.0951690673828,6.228000164031982
37,2012-10-26,534738.4375,False,74.38999938964844,3.50600004196167,222.11366271972656,6.228000164031982
38,2010-02-05,358496.125,False,49.470001220703125,2.9619998931884766,126.44206237792969,13.975000381469727
38,2010-02-12,342214.90625,True,47.869998931884766,2.946000099182129,126.49626159667969,13.975000381469727
38,2010-02-19,327237.90625,False,54.83000183105469,2.9149999618530273,126.52628326416016,13.975000381469727
38,2010-02-26,334222.71875,False,50.22999954223633,2.825000047683716,126.55228424072266,13.975000381469727
38,2010-03-05,372239.875,False,53.77000045776367,2.986999988555908,126.57828521728516,13.975000381469727
38,2010-03-12,342023.90625,False,50.11000061035156,2.924999952316284,126.60428619384766,13.975000381469727
38,2010-03-19,333025.46875,False,59.56999969482422,3.053999900817871,126.60664367675781,13.975000381469727
38,2010-03-26,335858.125,False,60.060001373291016,3.0829999446868896,126.60506439208984,13.975000381469727
38,2010-04-02,368929.5625,False,59.84000015258789,3.0859999656677246,126.60348510742188,14.098999977111816
38,2010-04-09,341630.46875,False,59.25,3.0899999141693115,126.6019058227539,14.098999977111816
38,2010-04-16,337723.5,False,64.94999694824219,3.1089999675750732,126.56210327148438,14.098999977111816
38,2010-04-23,335121.8125,False,64.55000305175781,3.049999952316284,126.4713363647461,14.098999977111816
38,2010-04-30,337979.65625,False,67.37999725341797,3.1050000190734863,126.38056945800781,14.098999977111816
38,2010-05-07,383657.4375,False,70.1500015258789,3.127000093460083,126.28980255126953,14.098999977111816
38,2010-05-14,346174.3125,False,68.44000244140625,3.1449999809265137,126.20854949951172,14.098999977111816
38,2010-05-21,340497.09375,False,76.19999694824219,3.119999885559082,126.18438720703125,14.098999977111816
38,2010-05-28,326469.4375,False,67.83999633789062,3.058000087738037,126.16022491455078,14.098999977111816
38,2010-06-04,376184.875,False,81.38999938964844,2.940999984741211,126.13606262207031,14.098999977111816
38,2010-06-11,354828.65625,False,90.83999633789062,2.9489998817443848,126.11190032958984,14.098999977111816
38,2010-06-18,335691.84375,False,81.05999755859375,3.0429999828338623,126.11399841308594,14.098999977111816
38,2010-06-25,322046.75,False,87.2699966430664,3.0840001106262207,126.12660217285156,14.098999977111816
38,2010-07-02,361181.46875,False,91.9800033569336,3.1050000190734863,126.13919830322266,14.180000305175781
38,2010-07-09,343850.34375,False,90.37000274658203,3.0999999046325684,126.15180206298828,14.180000305175781
38,2010-07-16,338277.71875,False,97.18000030517578,3.0940001010894775,126.1498031616211,14.180000305175781
38,2010-07-23,328336.84375,False,99.22000122070312,3.111999988555908,126.12835693359375,14.180000305175781
38,2010-07-30,336378.375,False,96.30999755859375,3.0169999599456787,126.10690307617188,14.180000305175781
38,2010-08-06,378574.4375,False,92.94999694824219,3.122999906539917,126.08544921875,14.180000305175781
38,2010-08-13,341400.71875,False,87.01000213623047,3.1589999198913574,126.06400299072266,14.180000305175781
38,2010-08-20,329139.71875,False,92.80999755859375,3.0409998893737793,126.07664489746094,14.180000305175781
38,2010-08-27,322868.5625,False,93.19000244140625,3.128999948501587,126.08928680419922,14.180000305175781
38,2010-09-03,377096.5625,False,83.12000274658203,3.0869998931884766,126.10193634033203,14.180000305175781
38,2010-09-10,336227.6875,True,83.62999725341797,3.0439999103546143,126.11457824707031,14.180000305175781
38,2010-09-17,336253.1875,False,82.44999694824219,3.0280001163482666,126.14546966552734,14.180000305175781
38,2010-09-24,330604.90625,False,81.7699966430664,2.938999891281128,126.19003295898438,14.180000305175781
38,2010-10-01,360256.59375,False,85.19999694824219,3.000999927520752,126.2345962524414,14.312999725341797
38,2010-10-08,351271.375,False,71.81999969482422,3.013000011444092,126.27916717529297,14.312999725341797
38,2010-10-15,337743.25,False,75.0,2.9760000705718994,126.32667541503906,14.312999725341797
38,2010-10-22,339042.1875,False,68.8499984741211,3.0139999389648438,126.38154602050781,14.312999725341797
38,2010-10-29,341219.625,False,61.09000015258789,3.0160000324249268,126.43641662597656,14.312999725341797
38,2010-11-05,380870.09375,False,65.48999786376953,3.128999948501587,126.49128723144531,14.312999725341797
38,2010-11-12,340147.1875,False,57.790000915527344,3.130000114440918,126.54615783691406,14.312999725341797
38,2010-11-19,348594.0,False,58.18000030517578,3.1610000133514404,126.6072006225586,14.312999725341797
38,2010-11-26,360857.96875,True,47.65999984741211,3.1619999408721924,126.66926574707031,14.312999725341797
38,2010-12-03,351925.375,False,43.33000183105469,3.0409998893737793,126.73133087158203,14.312999725341797
38,2010-12-10,355965.21875,False,50.0099983215332,3.203000068664551,126.79340362548828,14.312999725341797
38,2010-12-17,334441.15625,False,52.77000045776367,3.2360000610351562,126.87948608398438,14.312999725341797
38,2010-12-24,369106.71875,False,52.02000045776367,3.2360000610351562,126.98358154296875,14.312999725341797
38,2010-12-31,303908.8125,True,45.63999938964844,3.1480000019073486,127.08767700195312,14.312999725341797
38,2011-01-07,386344.53125,False,37.63999938964844,3.2869999408721924,127.1917724609375,14.020999908447266
38,2011-01-14,356138.78125,False,43.150001525878906,3.312000036239624,127.30093383789062,14.020999908447266
38,2011-01-21,341098.09375,False,53.529998779296875,3.2230000495910645,127.44048309326172,14.020999908447266
38,2011-01-28,357557.15625,False,50.7400016784668,3.3420000076293945,127.58003234863281,14.020999908447266
38,2011-02-04,402341.75,False,45.13999938964844,3.3480000495910645,127.7195816040039,14.020999908447266
38,2011-02-11,377672.46875,True,51.29999923706055,3.38100004196167,127.859130859375,14.020999908447266
38,2011-02-18,364606.6875,False,53.349998474121094,3.430000066757202,127.99524688720703,14.020999908447266
38,2011-02-25,354232.34375,False,48.45000076293945,3.5299999713897705,128.1300048828125,14.020999908447266
38,2011-03-04,405429.4375,False,51.720001220703125,3.6740000247955322,128.26475524902344,14.020999908447266
38,2011-03-11,357897.1875,False,57.75,3.818000078201294,128.39950561523438,14.020999908447266
38,2011-03-18,349459.9375,False,64.20999908447266,3.691999912261963,128.51219177246094,14.020999908447266
38,2011-03-25,351541.625,False,54.400001525878906,3.9089999198913574,128.61605834960938,14.020999908447266
38,2011-04-01,382098.125,False,63.630001068115234,3.7720000743865967,128.71994018554688,13.736000061035156
38,2011-04-08,392152.3125,False,64.47000122070312,4.002999782562256,128.8238067626953,13.736000061035156
38,2011-04-15,362758.9375,False,57.630001068115234,3.868000030517578,128.91073608398438,13.736000061035156
38,2011-04-22,362952.34375,False,72.12000274658203,4.133999824523926,128.95530700683594,13.736000061035156
38,2011-04-29,344226.0,False,68.2699966430664,4.151000022888184,128.99986267089844,13.736000061035156
38,2011-05-06,422186.65625,False,68.4000015258789,4.192999839782715,129.04443359375,13.736000061035156
38,2011-05-13,366977.78125,False,70.93000030517578,4.202000141143799,129.08900451660156,13.736000061035156
38,2011-05-20,365730.75,False,66.58999633789062,4.169000148773193,129.07568359375,13.736000061035156
38,2011-05-27,356886.09375,False,76.66999816894531,4.086999893188477,129.06234741210938,13.736000061035156
38,2011-06-03,396826.0625,False,71.80999755859375,4.031000137329102,129.0490264892578,13.736000061035156
38,2011-06-10,381763.03125,False,78.72000122070312,3.9809999465942383,129.03570556640625,13.736000061035156
38,2011-06-17,356797.0,False,86.83999633789062,3.934999942779541,129.04319763183594,13.736000061035156
38,2011-06-24,354078.9375,False,88.94999694824219,3.8980000019073486,129.06629943847656,13.736000061035156
38,2011-07-01,387334.03125,False,89.8499984741211,3.8420000076293945,129.0894012451172,13.503000259399414
38,2011-07-08,399699.15625,False,89.9000015258789,3.7049999237060547,129.1125030517578,13.503000259399414
38,2011-07-15,367181.71875,False,88.0999984741211,3.691999912261963,129.1338348388672,13.503000259399414
38,2011-07-22,365562.65625,False,91.16999816894531,3.7939999103546143,129.15077209472656,13.503000259399414
38,2011-07-29,355131.34375,False,93.29000091552734,3.805000066757202,129.16770935058594,13.503000259399414
38,2011-08-05,437631.4375,False,90.61000061035156,3.802999973297119,129.1846466064453,13.503000259399414
38,2011-08-12,387844.0625,False,91.04000091552734,3.7009999752044678,129.2015838623047,13.503000259399414
38,2011-08-19,362224.6875,False,91.73999786376953,3.743000030517578,129.24058532714844,13.503000259399414
38,2011-08-26,365672.5625,False,94.61000061035156,3.740000009536743,129.28326416015625,13.503000259399414
38,2011-09-02,416953.5,False,93.66000366210938,3.7980000972747803,129.32594299316406,13.503000259399414
38,2011-09-09,397771.6875,True,88.0,3.9130001068115234,129.3686065673828,13.503000259399414
38,2011-09-16,408188.875,False,76.36000061035156,3.9179999828338623,129.43060302734375,13.503000259399414
38,2011-09-23,394665.28125,False,82.94999694824219,3.7890000343322754,129.51832580566406,13.503000259399414
38,2011-09-30,366819.84375,False,83.26000213623047,3.877000093460083,129.60606384277344,13.503000259399414
38,2011-10-07,449516.28125,False,70.44000244140625,3.8269999027252197,129.6938018798828,12.890000343322754
38,2011-10-14,400430.78125,False,67.30999755859375,3.805000066757202,129.77064514160156,12.890000343322754
38,2011-10-21,402709.15625,False,73.05000305175781,3.8420000076293945,129.78216552734375,12.890000343322754
38,2011-10-28,378539.15625,False,67.41000366210938,3.7269999980926514,129.79367065429688,12.890000343322754
38,2011-11-04,436970.09375,False,59.77000045776367,3.828000068664551,129.80519104003906,12.890000343322754
38,2011-11-11,411116.9375,False,48.7599983215332,3.8239998817443848,129.81671142578125,12.890000343322754
38,2011-11-18,392003.125,False,54.20000076293945,3.812999963760376,129.8268280029297,12.890000343322754
38,2011-11-25,393715.71875,True,53.25,3.621999979019165,129.83639526367188,12.890000343322754
38,2011-12-02,411252.03125,False,52.5,3.7009999752044678,129.84596252441406,12.890000343322754
38,2011-12-09,435401.625,False,42.16999816894531,3.6440000534057617,129.85552978515625,12.890000343322754
38,2011-12-16,404283.84375,False,43.290000915527344,3.5999999046325684,129.8980712890625,12.890000343322754
38,2011-12-23,419717.40625,False,45.400001525878906,3.5409998893737793,129.9845428466797,12.890000343322754
38,2011-12-30,342667.34375,True,44.63999938964844,3.427999973297119,130.07102966308594,12.890000343322754
38,2012-01-06,478483.1875,False,50.43000030517578,3.5989999771118164,130.1575164794922,12.187000274658203
38,2012-01-13,423260.8125,False,48.06999969482422,3.6570000648498535,130.24400329589844,12.187000274658203
38,2012-01-20,405215.90625,False,46.20000076293945,3.6600000858306885,130.2792205810547,12.187000274658203
38,2012-01-27,412882.3125,False,50.43000030517578,3.674999952316284,130.314453125,12.187000274658203
38,2012-02-03,457711.6875,False,50.58000183105469,3.7019999027252197,130.34967041015625,12.187000274658203
38,2012-02-10,469787.375,True,52.27000045776367,3.7219998836517334,130.38490295410156,12.187000274658203
38,2012-02-17,415513.96875,False,51.79999923706055,3.7809998989105225,130.45462036132812,12.187000274658203
38,2012-02-24,409411.625,False,53.130001068115234,3.950000047683716,130.55020141601562,12.187000274658203
38,2012-03-02,471115.375,False,52.27000045776367,4.177999973297119,130.6457977294922,12.187000274658203
38,2012-03-09,452792.53125,False,54.540000915527344,4.25,130.7413787841797,12.187000274658203
38,2012-03-16,428465.125,False,64.44000244140625,4.2729997634887695,130.82618713378906,12.187000274658203
38,2012-03-23,412456.46875,False,56.2599983215332,4.038000106811523,130.8966522216797,12.187000274658203
38,2012-03-30,408679.375,False,64.36000061035156,4.294000148773193,130.96710205078125,12.187000274658203
38,2012-04-06,499267.65625,False,64.05000305175781,4.120999813079834,131.0375518798828,11.626999855041504
38,2012-04-13,435790.75,False,64.27999877929688,4.254000186920166,131.10800170898438,11.626999855041504
38,2012-04-20,401615.8125,False,66.7300033569336,4.2220001220703125,131.11734008789062,11.626999855041504
38,2012-04-27,419964.78125,False,77.98999786376953,4.192999839782715,131.1266632080078,11.626999855041504
38,2012-05-04,491755.6875,False,76.02999877929688,4.171000003814697,131.13600158691406,11.626999855041504
38,2012-05-11,429914.59375,False,77.2699966430664,4.185999870300293,131.1453399658203,11.626999855041504
38,2012-05-18,412314.71875,False,84.51000213623047,4.110000133514404,131.09832763671875,11.626999855041504
38,2012-05-25,422810.125,False,83.83999633789062,4.293000221252441,131.02877807617188,11.626999855041504
38,2012-06-01,435579.6875,False,78.11000061035156,4.2769999504089355,130.959228515625,11.626999855041504
38,2012-06-08,448110.25,False,84.83000183105469,4.103000164031982,130.88967895507812,11.626999855041504
38,2012-06-15,430222.0625,False,85.94000244140625,4.144000053405762,130.82952880859375,11.626999855041504
38,2012-06-22,405938.34375,False,91.61000061035156,4.013999938964844,130.7928924560547,11.626999855041504
38,2012-06-29,404634.375,False,90.47000122070312,3.875,130.7562713623047,11.626999855041504
38,2012-07-06,471086.21875,False,89.12999725341797,3.765000104904175,130.71963500976562,10.925999641418457
38,2012-07-13,416036.75,False,95.61000061035156,3.7230000495910645,130.68299865722656,10.925999641418457
38,2012-07-20,441683.75,False,85.52999877929688,3.7260000705718994,130.7012939453125,10.925999641418457
38,2012-07-27,407186.46875,False,93.47000122070312,3.7690000534057617,130.71957397460938,10.925999641418457
38,2012-08-03,469311.15625,False,88.16000366210938,3.759999990463257,130.7378692626953,10.925999641418457
38,2012-08-10,436690.125,False,95.91000366210938,3.811000108718872,130.75616455078125,10.925999641418457
38,2012-08-17,411866.46875,False,94.87000274658203,4.001999855041504,130.7909698486328,10.925999641418457
38,2012-08-24,397428.21875,False,85.31999969482422,4.054999828338623,130.83816528320312,10.925999641418457
38,2012-08-31,424904.9375,False,89.77999877929688,4.0929999351501465,130.88536071777344,10.925999641418457
38,2012-09-07,490274.8125,True,88.5199966430664,4.124000072479248,130.9325408935547,10.925999641418457
38,2012-09-14,430944.375,False,83.63999938964844,4.132999897003174,130.9776611328125,10.925999641418457
38,2012-09-21,409600.96875,False,82.97000122070312,4.125,131.0103302001953,10.925999641418457
38,2012-09-28,398468.09375,False,81.22000122070312,3.9660000801086426,131.04299926757812,10.925999641418457
38,2012-10-05,458479.0,False,81.61000061035156,3.9660000801086426,131.07566833496094,10.199000358581543
38,2012-10-12,437320.65625,False,71.73999786376953,4.4679999351501465,131.10833740234375,10.199000358581543
38,2012-10-19,428806.46875,False,68.66000366210938,4.448999881744385,131.14996337890625,10.199000358581543
38,2012-10-26,417290.375,False,65.94999694824219,4.301000118255615,131.19309997558594,10.199000358581543
39,2010-02-05,1230596.75,False,44.29999923706055,2.572000026702881,209.85296630859375,8.553999900817871
39,2010-02-12,1266229.125,True,44.58000183105469,2.5480000972747803,209.9970245361328,8.553999900817871
39,2010-02-19,1230592.0,False,43.959999084472656,2.5139999389648438,210.04510498046875,8.553999900817871
39,2010-02-26,1168582.0,False,49.790000915527344,2.561000108718872,210.0771942138672,8.553999900817871
39,2010-03-05,1266254.25,False,50.93000030517578,2.625,210.10926818847656,8.553999900817871
39,2010-03-12,1244391.875,False,61.880001068115234,2.6670000553131104,210.141357421875,8.553999900817871
39,2010-03-19,1301590.125,False,58.619998931884766,2.7200000286102295,209.98031616210938,8.553999900817871
39,2010-03-26,1235094.625,False,54.83000183105469,2.7320001125335693,209.78709411621094,8.553999900817871
39,2010-04-02,1463942.625,False,63.310001373291016,2.7190001010894775,209.5938720703125,8.46399974822998
39,2010-04-09,1327035.25,False,68.1500015258789,2.7699999809265137,209.400634765625,8.46399974822998
39,2010-04-16,1242875.0,False,66.33000183105469,2.808000087738037,209.26914978027344,8.46399974822998
39,2010-04-23,1280231.875,False,67.63999938964844,2.7950000762939453,209.21995544433594,8.46399974822998
39,2010-04-30,1263836.625,False,70.02999877929688,2.7799999713897705,209.1707763671875,8.46399974822998
39,2010-05-07,1355704.25,False,74.86000061035156,2.8350000381469727,209.12158203125,8.46399974822998
39,2010-05-14,1226997.75,False,77.48999786376953,2.8540000915527344,209.1185302734375,8.46399974822998
39,2010-05-21,1350674.0,False,76.66999816894531,2.8259999752044678,209.3922882080078,8.46399974822998
39,2010-05-28,1365541.625,False,80.22000122070312,2.759000062942505,209.66604614257812,8.46399974822998
39,2010-06-04,1512208.0,False,79.83000183105469,2.7049999237060547,209.93980407714844,8.46399974822998
39,2010-06-11,1371405.375,False,81.77999877929688,2.6679999828338623,210.21356201171875,8.46399974822998
39,2010-06-18,1368312.5,False,83.95999908447266,2.63700008392334,210.21084594726562,8.46399974822998
39,2010-06-25,1280414.75,False,83.23999786376953,2.6530001163482666,210.09751892089844,8.46399974822998
39,2010-07-02,1352547.75,False,81.3499984741211,2.6689999103546143,209.9842071533203,8.359999656677246
39,2010-07-09,1330473.5,False,81.0999984741211,2.6419999599456787,209.87088012695312,8.359999656677246
39,2010-07-16,1339811.625,False,83.86000061035156,2.622999906539917,209.86305236816406,8.359999656677246
39,2010-07-23,1314651.875,False,82.19999694824219,2.6080000400543213,209.99586486816406,8.359999656677246
39,2010-07-30,1308222.25,False,80.98999786376953,2.640000104904175,210.12867736816406,8.359999656677246
39,2010-08-06,1409989.625,False,84.91999816894531,2.627000093460083,210.26148986816406,8.359999656677246
39,2010-08-13,1371465.625,False,85.66000366210938,2.691999912261963,210.39430236816406,8.359999656677246
39,2010-08-20,1471816.5,False,85.7300033569336,2.6640000343322754,210.36175537109375,8.359999656677246
39,2010-08-27,1417515.875,False,84.30999755859375,2.61899995803833,210.32920837402344,8.359999656677246
39,2010-09-03,1345167.625,False,82.12999725341797,2.5769999027252197,210.29666137695312,8.359999656677246
39,2010-09-10,1279666.5,True,79.94000244140625,2.565000057220459,210.2641143798828,8.359999656677246
39,2010-09-17,1252915.375,False,81.83000183105469,2.5820000171661377,210.29244995117188,8.359999656677246
